,name,is_winner,pct_pts_key,pct_pts_fcd_rally,pct_pts_ufcd_rally,win_pct_bps,win_pct_gps,win_pct_deuce,serve_win_pct_bps,serve_win_pct_gps,serve_pct_win_deuce,win_pct_netpts,pct_win_of_all_netpts,pct_induced_fcd_err_netpts,pct_rally_pts_won,pct_fcd_error_pts_rally,pct_unfcd_error_rally,pct_deep_return,pct_deep_return_1st,pct_deep_return_2nd,pct_deep_return_fh,pct_deep_return_bh,pct_very_deep_return,pct_pts_won_af_return,pct_returnable,pct_in_play_return,pct_pts_won_fh_return,pct_pts_won_bh_return,pct_ace,pct_unreturnable_serve,pct_fcd_err_serve,pct_pts_won_sv_in_leq_3s_serve,pct_net_rate,pct_serve_error,pct_shots_cross,pct_shots_downM,pct_shots_downL,pct_shots_insideO,pct_shots_insideI,pct_win_baseline,pct_win_groundstr,pct_win_volley,pct_win_dropS,pct_win_smash,pct_wide,pct_body,pct_downT,pct_win_wide,pct_win_body,pct_win_downT,avg_win_pct_long_rally,var_win_pct_long_rally,win_pct_cross,ufcd_err_pct_cross,win_pct_downM,ufcd_err_pct_downM,win_pct_downL,ufcd_err_pct_downL,win_pct_insideO,ufcd_err_pct_insideO,win_pct_insideI,ufcd_err_pct_insideI
125,Dominic_Thiem,0,0.344827586206896,0.310344827586206,0.7413793103448271,0.6000000000000001,0.1,0.8571428571428571,0.0,0.33333333333333304,0.0,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.45045045045045,0.099099099099099,0.18018018018018,0.08350291648108,0.08350291648108,0.08350291648108,0.344827586206896,0.758620689655172,0.7413793103448271,0.347826086956521,0.344827586206896,0.018867924528301,0.0,0.113207547169811,0.283018867924528,0.519736842105263,0.21710526315789402,0.11842105263157801,0.125,0.019736842105263,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.017836957174208003,0.042617009098698005,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
126,Fabio_Fognini,0,0.37735849056603704,0.30188679245283,0.7169811320754711,0.16666666666666602,0.0,0.5,0.0,0.5,0.25,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.447368421052631,0.140350877192982,0.280701754385964,0.08350291648108,0.08350291648108,0.08350291648108,0.37735849056603704,0.7735849056603771,0.7169811320754711,0.478260869565217,0.2,0.04918032786885201,0.0,0.09836065573770401,0.229508196721311,0.41428571428571404,0.19523809523809502,0.14285714285714202,0.21428571428571402,0.033333333333333,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.026343739703423002,0.036572419904161005,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
127,Nick_Kyrgios,0,0.31578947368421,0.26315789473684204,0.5789473684210521,0.4,0.2,0.6923076923076921,0.30769230769230704,0.42857142857142805,0.0,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.45751633986928103,0.12418300653594701,0.18300653594771202,0.08350291648108,0.08350291648108,0.08350291648108,0.31578947368421,0.631578947368421,0.5789473684210521,0.5,0.23529411764705802,0.233766233766233,0.0,0.129870129870129,0.45454545454545403,0.462264150943396,0.254716981132075,0.17924528301886702,0.075471698113207,0.028301886792452,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.033097751516273005,0.10792372031979801,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
128,Roberto_Bautista_Agut,0,0.268292682926829,0.25609756097560904,0.451219512195121,1.0,0.0,0.75,0.1875,0.75,0.75,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.490445859872611,0.114649681528662,0.057324840764331,0.08350291648108,0.08350291648108,0.08350291648108,0.268292682926829,0.451219512195121,0.451219512195121,0.39130434782608703,0.40740740740740705,0.04,0.0,0.21333333333333301,0.38666666666666605,0.40571428571428503,0.21142857142857102,0.07428571428571401,0.274285714285714,0.034285714285714,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.054065992720913,0.009581578471451,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
129,Roger_Federer,1,0.39215686274509803,0.37254901960784303,0.7450980392156861,1.0,0.0,0.9,0.2,1.0,0.6666666666666661,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.575757575757575,0.17171717171717102,0.08080808080808001,0.08350291648108,0.08350291648108,0.08350291648108,0.39215686274509803,0.764705882352941,0.7450980392156861,0.318181818181818,0.521739130434782,0.104166666666666,0.0,0.22916666666666602,0.375,0.43181818181818105,0.28030303030303,0.15151515151515102,0.12121212121212101,0.015151515151515001,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08443614373819801,0.009620160763290002,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
130,Roger_Federer,1,0.44776119402985004,0.37313432835820903,0.6567164179104471,1.0,0.5,0.9,0.1,1.0,0.0,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.598214285714285,0.160714285714285,0.080357142857142,0.08350291648108,0.08350291648108,0.08350291648108,0.44776119402985004,0.6567164179104471,0.6567164179104471,0.16666666666666602,0.522727272727272,0.044444444444444,0.022222222222222,0.155555555555555,0.4,0.272058823529411,0.397058823529411,0.139705882352941,0.18382352941176403,0.007352941176470001,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.059171419136705004,0.113111136681787,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
131,Roger_Federer,1,0.433962264150943,0.39622641509433904,0.622641509433962,0.498010688501805,0.49282934135154605,0.8888888888888881,0.22222222222222202,0.555005507154655,0.549824160004396,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.625,0.17045454545454503,0.06818181818181801,0.08350291648108,0.08350291648108,0.08350291648108,0.433962264150943,0.622641509433962,0.622641509433962,0.35294117647058804,0.625,0.171428571428571,0.057142857142857,0.257142857142857,0.628571428571428,0.4,0.258823529411764,0.129411764705882,0.164705882352941,0.047058823529411,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08525837984814401,0.008081396730313,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
132,Nick_Kyrgios,1,0.28571428571428503,0.274725274725274,0.527472527472527,0.75,0.125,0.684210526315789,0.26315789473684204,0.75,0.25,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.502762430939226,0.187845303867403,0.088397790055248,0.08350291648108,0.08350291648108,0.08350291648108,0.28571428571428503,0.527472527472527,0.527472527472527,0.30769230769230704,0.39393939393939303,0.22222222222222202,0.066666666666666,0.14444444444444401,0.5,0.47967479674796704,0.252032520325203,0.10569105691056901,0.15447154471544702,0.008130081300813,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.046686504239642004,0.10526273148498201,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
133,Daniil_Medvedev,0,0.216216216216216,0.216216216216216,0.5270270270270271,0.498010688501805,0.49282934135154605,0.8,0.2,1.0,0.5,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.496503496503496,0.18181818181818102,0.069930069930069,0.08350291648108,0.08350291648108,0.08350291648108,0.216216216216216,0.54054054054054,0.5270270270270271,0.130434782608695,0.448275862068965,0.144927536231884,0.10144927536231801,0.130434782608695,0.521739130434782,0.464285714285714,0.24107142857142802,0.10714285714285701,0.1875,0.0,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.06241966343275301,0.025924277992008003,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
134,Karen_Khachanov,1,0.433962264150943,0.283018867924528,0.547169811320754,1.0,0.5,0.818181818181818,0.18181818181818102,1.0,0.5,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.586538461538461,0.134615384615384,0.125,0.08350291648108,0.08350291648108,0.08350291648108,0.433962264150943,0.566037735849056,0.547169811320754,0.23529411764705802,0.45833333333333304,0.07843137254901901,0.058823529411764004,0.15686274509803902,0.43137254901960703,0.38317757009345704,0.373831775700934,0.065420560747663,0.177570093457943,0.0,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.034050763886922006,0.050429512925050005,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
135,Daniil_Medvedev,1,0.5,0.45454545454545403,0.75,0.498010688501805,0.49282934135154605,0.8,0.1,0.555005507154655,0.549824160004396,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.6506024096385541,0.180722891566265,0.08433734939759001,0.08350291648108,0.08350291648108,0.08350291648108,0.5,0.772727272727272,0.75,0.538461538461538,0.52,0.15384615384615302,0.051282051282051,0.128205128205128,0.435897435897435,0.376237623762376,0.425742574257425,0.06930693069306901,0.12871287128712802,0.0,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08263430710156301,0.023596819746519,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
136,Benoit_Paire,0,0.23529411764705802,0.19607843137254902,0.5098039215686271,0.555555555555555,0.0,0.461538461538461,0.07692307692307601,0.583333333333333,0.08333333333333301,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.42857142857142805,0.11111111111111101,0.293650793650793,0.08350291648108,0.08350291648108,0.08350291648108,0.23529411764705802,0.686274509803921,0.5098039215686271,0.22222222222222202,0.23529411764705802,0.08,0.0,0.10666666666666601,0.4,0.511627906976744,0.17441860465116202,0.17441860465116202,0.127906976744186,0.011627906976744,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.016963590981967,0.032185947766681,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
137,Nick_Kyrgios,0,0.25531914893617,0.223404255319148,0.5425531914893611,0.6666666666666661,0.22222222222222202,0.5,0.15384615384615302,0.6666666666666661,0.33333333333333304,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.48095238095238,0.133333333333333,0.2,0.08350291648108,0.08350291648108,0.08350291648108,0.25531914893617,0.574468085106383,0.5425531914893611,0.314285714285714,0.277777777777777,0.18103448275862002,0.094827586206896,0.077586206896551,0.46551724137931005,0.37356321839080403,0.356321839080459,0.103448275862068,0.155172413793103,0.011494252873563001,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.041159865134039006,0.010952209179625002,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
138,Roger_Federer,0,0.277777777777777,0.277777777777777,0.685185185185185,0.25,0.0,0.75,0.125,0.5,0.5,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.427184466019417,0.12621359223300901,0.135922330097087,0.08350291648108,0.08350291648108,0.08350291648108,0.277777777777777,0.685185185185185,0.685185185185185,0.4375,0.266666666666666,0.10204081632653,0.10204081632653,0.12244897959183601,0.48979591836734604,0.43939393939393906,0.287878787878787,0.07575757575757501,0.15151515151515102,0.045454545454545005,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.004757680256064,0.030477480324649003,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
139,Daniil_Medvedev,1,0.30434782608695604,0.289855072463768,0.6811594202898551,0.5,0.0,0.6000000000000001,0.30000000000000004,0.777777777777777,0.22222222222222202,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.5,0.15333333333333302,0.133333333333333,0.08350291648108,0.08350291648108,0.08350291648108,0.30434782608695604,0.710144927536231,0.6811594202898551,0.35483870967741904,0.30000000000000004,0.185185185185185,0.012345679012345002,0.185185185185185,0.44444444444444403,0.49162011173184306,0.22905027932960803,0.111731843575418,0.156424581005586,0.011173184357541001,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.024409307934715,0.010570474667272001,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
140,David_Goffin,0,0.228070175438596,0.210526315789473,0.508771929824561,0.6000000000000001,0.0,0.642857142857142,0.21428571428571402,0.7272727272727271,0.09090909090909001,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.42222222222222205,0.17037037037037,0.177777777777777,0.08350291648108,0.08350291648108,0.08350291648108,0.228070175438596,0.561403508771929,0.508771929824561,0.208333333333333,0.318181818181818,0.064102564102564,0.0,0.102564102564102,0.24358974358974303,0.5454545454545451,0.165289256198347,0.128099173553719,0.119834710743801,0.041322314049586,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.040217583318435,0.010050035925983001,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
141,Andrey_Rublev,1,0.39784946236559104,0.36021505376344004,0.71505376344086,0.769230769230769,0.23076923076923,0.7142857142857141,0.25,0.6666666666666661,0.16666666666666602,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.513119533527696,0.154518950437317,0.13702623906705502,0.08350291648108,0.08350291648108,0.08350291648108,0.39784946236559104,0.758064516129032,0.71505376344086,0.414634146341463,0.42857142857142805,0.09554140127388501,0.0,0.197452229299363,0.388535031847133,0.39663461538461503,0.25721153846153805,0.139423076923076,0.180288461538461,0.026442307692307,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.044285704865994,0.007012275920128001,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
142,Gael_Monfils,1,0.372222222222222,0.311111111111111,0.672222222222222,0.5454545454545451,0.18181818181818102,0.7419354838709671,0.06451612903225801,0.5454545454545451,0.0,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.5182072829131651,0.18207282913165201,0.089635854341736,0.08350291648108,0.08350291648108,0.08350291648108,0.372222222222222,0.716666666666666,0.672222222222222,0.39622641509433904,0.33009708737864,0.06779661016949101,0.0,0.20903954802259803,0.39548022598870003,0.420903954802259,0.378531073446327,0.07909604519774001,0.11581920903954801,0.005649717514124001,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.04810846750954301,0.015278615356597,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
